100634.031139842 23     29599178.815     34385309 1551  0  51
100634.031139842 16     31220565.478     38573663  535  0  47
100634.031139842 20     30774623.759     38261125  347  0  46
100634.031139842  7     31470354.352     17897316  111  0  51
100634.031139842 32     32139702.920     18751927 1791  0  36
100634.031139842 25     30338368.277     32612838  230  0  53
100635.031157437 13     30350627.377     35094332 1305  0  48
100635.031157437 23     29604537.710     34413468 1396  0  51
100635.031157437 16     31226257.835     38603577 1906  0  47
100635.031157437 20     30780536.372     38292190 1065  0  46
100635.031157437  7     31475337.312     17923501 1398  0  51
100635.031157437 32     32145698.151     18783432 1335  1  36
100635.031157437 25     30343590.185     32640278  615  0  53
100636.031175032 13     30355712.297     35121055  407  0  48
100636.031175032 23     29609896.408     34441626 1177  0  51
100636.031175032 16     31231949.560     38633491 1853  0  47
100636.031175032 20     30786447.671     38323254 2014  0  46
100636.031175032  7     31480319.927     17949686  516  0  51
100636.031175032 32     32151693.428     18814936 1114  0  36
100636.031175032 25     30348811.478     32667717 1031  0  53
100637.031192628 13     30360797.204     35147776 1164  0  48
100637.031192628 23     29615254.267     34469783  906  0  51
100637.031192628 16     31237641.785     38663405  252  0  46
100637.031192628 20     30792359.088     38354318 1144  0  46
100637.031192628  7     31485302.556     17975869 1578  0  51
100637.031192628 32     32157687.895     18846439  369  0  36
100637.031192628 25     30354032.860     32695155 1392  0  53
100638.031212178 13     30365881.849     35174496 1913  0  48
100638.031212178 23     29620612.382     34497939  815  0  51
100638.031212178 16     31243333.951     38693317 1355  0  46
100638.031212178 20     30798270.405     38385381  483  0  46
100638.031212178  7     31490285.070     18002052  624  0  51
100638.031212178 32     32163681.434     18877940 1449  0  36
100638.031212178 25     30359254.063     32722592 1865  0  53
100639.031229773 13     30370966.453     35201215 1951  0  48
100639.031229773 23     29625970.057     34526094  350  0  51
100639.031229773 16     31249025.588     38723229  603  0  46
100639.031229773 20     30804180.802     38416442 1712  0  46
100639.031229773  7     31495267.349     18028233 1248  0  51
100639.031229773 32     32169675.344     18909441  350  0  36
100639.031229773 25     30364474.974     32750028 2004  0  53
100640.031247368 13     30376050.452     35227933 1390  0  48
100640.031247368 23     29631327.862     34554247 1531  0  51
100640.031247368 16     31254717.550     38753140    6  0  47
100640.031247368 20     30810090.777     38447503  718  0  46
100640.031247368  7     31500249.540     18054413 1426  0  51
100640.031247368 32     32175668.082     18940940  752  0  36
100640.031247368 25     30369695.719     32777463 1644  0  53
100641.031264964 13     30381134.222     35254650  404  0  48
100641.031264964 23     29636685.172     34582400  464  0  51
100641.031264964 16     31260409.489     38783049 1720  0  47
100641.031264964 20     30816000.715     38478562 1873  0  46
100641.031264964  7     31505231.160     18080592 1350  0  51
100641.031264964 32     32181661.163     18972438  730  1  35
100641.031264964 25     30374916.188     32804897 1131  0  53
100642.031282559 13     30386217.697     35281365 1116  0  48
100642.031282559 23     29642042.145     34610551 1398  0  51
100642.031282559 16     31266101.364     38812958 1978  0  47
100642.031282559 20     30821910.759     38509621 1092  0  46
100642.031282559  7     31510212.723     18106770 1174  0  51
100642.031282559 32     32187653.664     19003935  356  1  35
100642.031282559 25     30380136.532     32832330  554  0  53
100643.031302109 13     30391300.925     35308079 1205  0  48
100643.031302109 23     29647398.747     34638701 1929  0  51
100643.031302109 16     31271793.205     38842867  326  0  47
100643.031302109 20     30827820.093     38540679  110  0  46
100643.031302109  7     31515193.754     18132947  405  0  51
100643.031302109 25     30385356.357     32859761 1568  0  53
100644.031319705 13     30396384.193     35334792  709  0  48
100644.031319705 23     29652755.556     34666851   77  0  51
100644.031319705 16     31277484.728     38872774  893  0  47
100644.031319705 20     30833729.288     38571735  952  0  46
100644.031319705  7     31520174.562     18159122 1330  0  51
100644.031319705 25     30390576.106     32887192  222  0  53
100645.031337300 13     30401466.928     35361503 1636  0  48
100645.031337300 23     29658111.716     34694998 1999  0  51
100645.031337300 16     31283175.943     38902680 1735  0  47
100645.031337300 20     30839638.363     38602790 1788  0  46
100645.031337300  7     31525155.497     18185296 1817  0  51
100645.031337300 32     32205627.995     19098415  745  1  35
100645.031337300 25     30395795.845     32914621  548  0  53
100646.031354895 13     30406549.561     35388213 1983  0  48
100646.031354895 23     29663467.725     34723145 1532  0  51
100646.031354895 16     31288867.628     38932586  695  0  47
100646.031354895 20     30845547.513     38633845  343  0  46
100646.031354895  7     31530135.990     18211469 1899  0  51
100646.031354895 32     32211620.998     19129907  612  1  35
100646.031354895 25     30401015.223     32942049  581  0  53
100647.031372491 13     30411631.937     35414922 1611  0  48
100647.031372491 23     29668823.995     34751291  525  0  51
100647.031372491 16     31294559.123     38962490 1714  0  47
100647.031372491 20     30851457.084     38664898  601  0  46
100647.031372491  7     31535116.234     18237641 1358  0  51
100647.031372491 32     32217613.114     19161397 1970  1  35
100647.031372491 25     30406234.285     32969476   39  0  53
100648.031392041 13     30416714.732     35441630  866  0  48
100648.031392041 23     29674179.930     34779435 1551  0  51
100648.031392041 16     31300250.475     38992394 1186  0  47
100648.031392041  4     33964941.935     23403874  769  1  31
100648.031392041 20     30857365.416     38695950 1130  0  46
100648.031392041  7     31540096.131     18263812  674  0  51
100648.031392041 25     30411453.292     32996901 1451  0  53
100649.031409636 13     30421797.064     35468336 1545  0  48
100649.031409636 23     29679535.782     34807579  142  0  51
100649.031409636 16     31305941.293     39022297  816  0  47
100649.031409636  4     33970585.717     23433522 1019  1  31
100649.031409636 20     30863274.173     38727001 1332  0  46
100649.031409636  7     31545075.941     18289981 1601  0  51
100649.031409636 25     30416671.790     33024326  467  0  53
100650.031427232 13     30426879.153     35495041 1652  0  48
100650.031427232 23     29684891.203     34835721  500  0  51
100650.031427232 16     31311632.012     39052199  660  0  47
100650.031427232  4     33976227.659     23463169 1228  1  31
100650.031427232 20     30869182.950     38758051 1501  0  46
100650.031427232  7     31550055.235     18316150   60  0  51
100650.031427232 25     30421890.205     33051749 1150  0  53
100651.031444827 13     30431960.868     35521745 1330  0  48
100651.031444827 23     29690246.415     34863862  654  0  51
100651.031444827 16     31317322.221     39082100  905  0  47
100651.031444827  4     33981867.956     23492815 1172  1  31
100651.031444827 20     30875091.464     38789100 1654  0  46
100651.031444827  7     31555034.460     18342317  330  0  51
100651.031444827 32     32241583.001     19287328 1257  1  34
100651.031444827 25     30427108.271     33079171 1660  0  53
100652.031464377 13     30437042.095     35548448  109  0  48
100652.031464377 23     29695601.377     34892002  168  0  51
100652.031464377 16     31323012.154     39112000 1006  0  48
100652.031464377  4     33987509.918     23522460 1073  1  31
100652.031464377 20     30880999.241     38820148 1318  0  46
100652.031464377  7     31560013.641     18368482 1907  0  51
100652.031464377 25     30432326.296     33106592 1469  0  53
100653.031481973 13     30442123.321     35575149  664  0  48
100653.031481973 23     29700956.148     34920140 1724  0  51
100653.031481973 16     31328702.160     39141899 1624  0  47
100653.031481973  4     33993150.095     23552104  749  1  31
100653.031481973 20     30886907.070     38851195 1266  0  46
100653.031481973  7     31564992.549     18394647 1319  0  51
100653.031481973 32     32253558.192     19350299 1328  1  34
100653.031481973 25     30437544.056     33134012 1245  0  53
100654.031499568 13     30447204.142     35601849  446  0  49
100654.031499568 23     29706310.393     34948278  697  0  51
100654.031499568 16     31334391.694     39171798  246  0  47
100654.031499568  4     33998792.352     23581747  225  1  31
100654.031499568 20     30892815.167     38882241  767  0  46
100654.031499568  7     31569971.141     18420811  150  0  51
100654.031499568 25     30442761.794     33161431  517  0  53
100655.031517163 13     30452284.705     35628547 1547  0  49
100655.031517163 23     29711664.833     34976414 1255  0  51
100655.031517163 16     31340080.758     39201695  993  0  48
100655.031517163 20     30898723.056     38913286   74  0  46
100655.031517163  7     31574949.633     18446973  462  0  51
100655.031517163 32     32265548.070     19413254 2040  1  33
100655.031517163 25     30447979.223     33188848 1338  0  53
100656.031534758 13     30457365.253     35655245  184  0  49
100656.031534758 23     29717018.634     35004549 1587  0  51
100656.031534758 16     31345769.591     39231592    9  0  48
100656.031534758 20     30904630.679     38944329 1386  0  46
100656.031534758  7     31579927.985     18473134  549  0  51
100656.031534758 32     32271538.010     19444734 1230  1  33
100656.031534758 25     30453196.583     33216264 1917  0  53
100657.031554309 13     30462445.692     35681941  200  0  49
100657.031554309 23     29722372.360     35032683 1636  0  51
100657.031554309 16     31351458.539     39261487 1292  0  48
100657.031554309  4     34015712.581     23670704 1779  1  31
100657.031554309 20     30910537.602     38975372  553  0  46
100657.031554309  7     31584906.317     18499294  155  0  51
100657.031554309 32     32277528.009     19476213   17  1  33
100657.031554309 25     30458413.583     33243680  165  0  53
100658.031571904 13     30467525.971     35708635 1812  0  49
100658.031571904 23     29727725.729     35060816 1421  0  51
100658.031571904 16     31357147.324     39291382  817  0  48
100658.031571904  4     34021352.733     23700343  648  1  32
100658.031571904 20     30916445.111     39006413 1656  0  46
100658.031571904  7     31589884.574     18525452 1503  0  51
100658.031571904 32     32283516.871     19507690  671  1  33
100658.031571904 25     30463630.367     33271094  178  0  53
100659.031589499 13     30472606.140     35735329  714  0  49
100659.031589499 23     29733079.011     35088948  781  0  51
